9,-0.30902,0,-0.95106,0,0,-1,0,0,-0.95106,0,0.30902,0,48.36244,-121.55795,-65.40728,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8357,0.0219,0.54875,0,-0.01831,0.99976,-0.01202,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.4028,0.76509,0.50239,0,-0.91529,-0.3367,-0.22109,0,0,-0.54888,0.8359,0,-4.86066,24.08545,1.36938,1
4,0.8359,-0.54888,0,0,-0.22109,-0.3367,0.91529,0,-0.50239,-0.76509,-0.4028,0,-24.88634,-44.89988,-24.00635,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,90.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,98.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-98.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.08452,-126.99999,77.41953,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.34797,-126.99999,-63.64136,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8357,0.0219,0.54875,0,-0.01831,0.99976,-0.01202,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.4028,0.76509,0.50239,0,-0.91529,-0.3367,-0.22109,0,0,-0.54888,0.8359,0,-4.86066,24.08545,1.36938,1
4,0.8359,-0.54888,0,0,-0.22109,-0.3367,0.91529,0,-0.50239,-0.76509,-0.4028,0,-24.88634,-44.89988,-24.00635,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,90.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,98.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-98.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.73096,-126.99999,77.77309,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.70153,-126.99999,-63.2878,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8357,0.0219,0.54875,0,-0.01831,0.99976,-0.01202,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.4028,0.76509,0.50239,0,-0.91529,-0.3367,-0.22109,0,0,-0.54888,0.8359,0,-4.86066,24.08545,1.36938,1
4,0.8359,-0.54888,0,0,-0.22109,-0.3367,0.91529,0,-0.50239,-0.76509,-0.4028,0,-24.88634,-44.89988,-24.00635,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,90.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,98.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-98.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.37741,-126.99999,78.12664,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,59.05508,-126.99999,-62.93425,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83586,0.00974,0.54885,0,-0.00814,0.99995,-0.00535,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.4453,0.74845,0.49146,0,-0.89538,-0.37222,-0.24441,0,0,-0.54888,0.8359,0,-5.49627,23.66453,1.09299,1
4,0.8359,-0.54888,0,0,-0.24441,-0.37222,0.89538,0,-0.49146,-0.74845,-0.4453,0,-25.40764,-45.69377,-25.62677,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.96182,94.04417,-47.9092,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.87152,-70.76691,102.04417,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.87152,70.76691,-102.04417,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.53268,-130.04417,78.36311,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,59.21035,-130.04417,-63.17072,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8359,-0.00242,0.54888,0,0.00202,1,0.00133,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.48681,0.73016,0.47945,0,-0.87351,-0.40693,-0.2672,0,0,-0.54888,0.8359,0,-6.13292,23.21886,0.80035,1
4,0.8359,-0.54888,0,0,-0.2672,-0.40693,0.87351,0,-0.47945,-0.73016,-0.48681,0,-25.88683,-46.42354,-27.26461,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,91.07893,97.0729,-47.9861,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.94841,-70.88402,105.0729,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.94841,70.88402,-105.0729,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.60958,-133.0729,78.48021,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,59.28725,-133.0729,-63.28783,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83581,-0.01458,0.54882,0,0.01218,0.99989,0.008,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.52726,0.71027,0.46639,0,-0.8497,-0.44074,-0.2894,0,0,-0.54888,0.8359,0,-6.76921,22.74816,0.49127,1
4,0.8359,-0.54888,0,0,-0.2894,-0.44074,0.8497,0,-0.46639,-0.71027,-0.52726,0,-26.32367,-47.08881,-28.91624,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,91.07767,100.07951,-47.98528,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.94759,-70.88276,108.07951,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.94759,70.88276,-108.07951,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.60875,-136.07951,78.47896,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,59.28642,-136.07951,-63.28657,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8356,-0.02673,0.54868,0,0.02235,0.99964,0.01467,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.56655,0.68881,0.45229,0,-0.82403,-0.47358,-0.31097,0,0,-0.54888,0.8359,0,-7.40374,22.25222,0.16562,1
4,0.8359,-0.54888,0,0,-0.31097,-0.47358,0.82403,0,-0.45229,-0.68881,-0.56655,0,-26.71803,-47.68938,-30.57804,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.95931,103.05738,-47.90756,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.86987,-70.7644,111.05738,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.86987,70.7644,-111.05738,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.53103,-139.05738,78.3606,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,59.2087,-139.05738,-63.16821,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83527,-0.03889,0.54847,0,0.03251,0.99924,0.02134,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.60459,0.66583,0.43721,0,-0.79654,-0.50537,-0.33185,0,0,-0.54888,0.8359,0,-8.03507,21.73087,-0.17672,1
4,0.8359,-0.54888,0,0,-0.33185,-0.50537,0.79654,0,-0.43721,-0.66583,-0.60459,0,-27.06985,-48.22518,-32.24638,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,105.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,113.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-113.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.37741,-141.99999,78.12664,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,59.05508,-141.99999,-62.93425,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83527,-0.03889,0.54847,0,0.03251,0.99924,0.02134,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.60459,0.66583,0.43721,0,-0.79654,-0.50537,-0.33185,0,0,-0.54888,0.8359,0,-8.03507,21.73087,-0.17672,1
4,0.8359,-0.54888,0,0,-0.33185,-0.50537,0.79654,0,-0.43721,-0.66583,-0.60459,0,-27.06985,-48.22518,-32.24638,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,105.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,113.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-113.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-24.73096,-141.99999,77.77309,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.70153,-141.99999,-63.28781,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83527,-0.03889,0.54847,0,0.03251,0.99924,0.02134,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.60459,0.66583,0.43721,0,-0.79654,-0.50537,-0.33185,0,0,-0.54888,0.8359,0,-8.03507,21.73087,-0.17672,1
4,0.8359,-0.54888,0,0,-0.33185,-0.50537,0.79654,0,-0.43721,-0.66583,-0.60459,0,-27.06985,-48.22518,-32.24638,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,105.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,113.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-113.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.08452,-141.99999,77.41953,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.34797,-141.99999,-63.64136,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8356,-0.02673,0.54868,0,0.02235,0.99964,0.01467,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.56655,0.68881,0.45229,0,-0.82403,-0.47358,-0.31097,0,0,-0.54888,0.8359,0,-7.40374,22.25222,0.16561,1
4,0.8359,-0.54888,0,0,-0.31097,-0.47358,0.82403,0,-0.45229,-0.68881,-0.56655,0,-26.71803,-47.68939,-30.57804,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.95931,103.05738,-47.90756,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.86987,-70.7644,111.05738,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.86987,70.7644,-111.05738,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.23814,-139.05738,77.65349,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.50159,-139.05738,-63.87531,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,-0.27405,-0.0568,2.94261,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83581,-0.01458,0.54882,0,0.01218,0.99989,0.008,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.52726,0.71027,0.46639,0,-0.8497,-0.44074,-0.2894,0,0,-0.54888,0.8359,0,-6.76921,22.74816,0.49127,1
4,0.8359,-0.54888,0,0,-0.2894,-0.44074,0.8497,0,-0.46639,-0.71027,-0.52726,0,-26.32367,-47.08881,-28.91624,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,91.07767,100.07951,-47.98528,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.94759,-70.88276,108.07951,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.94759,70.88276,-108.07951,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.31586,-136.07951,77.77185,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.57932,-136.07951,-63.99367,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,-0.4127,-0.08554,5.92049,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8359,-0.00242,0.54888,0,0.00202,1,0.00133,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.48681,0.73016,0.47945,0,-0.87351,-0.40693,-0.2672,0,0,-0.54888,0.8359,0,-6.13292,23.21886,0.80034,1
4,0.8359,-0.54888,0,0,-0.2672,-0.40693,0.87351,0,-0.47945,-0.73016,-0.48681,0,-25.88683,-46.42354,-27.26461,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,91.07893,97.0729,-47.9861,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.94841,-70.88402,105.0729,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.94841,70.88402,-105.0729,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.31668,-133.0729,77.7731,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.58014,-133.0729,-63.99493,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,-0.41418,-0.08584,8.92709,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.83586,0.00974,0.54885,0,-0.00814,0.99995,-0.00535,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.4453,0.74845,0.49146,0,-0.89538,-0.37222,-0.24441,0,0,-0.54888,0.8359,0,-5.49627,23.66453,1.09299,1
4,0.8359,-0.54888,0,0,-0.24441,-0.37222,0.89538,0,-0.49146,-0.74845,-0.4453,0,-25.40764,-45.69378,-25.62677,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.96182,94.04417,-47.9092,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.87152,-70.76691,102.04417,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.87152,70.76691,-102.04417,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.23979,-130.04417,77.656,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.50324,-130.04417,-63.87782,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,-0.27699,-0.05741,11.95582,1
1,0.8359,-0.54888,0,0,0.54888,0.8359,0,0,0,0,1,0,0,0,0,1
2,0.8357,0.0219,0.54875,0,-0.01831,0.99976,-0.01202,0,-0.54888,0,0.8359,0,-1.96919,0,6.58657,1
3,-0.4028,0.76509,0.50239,0,-0.91529,-0.3367,-0.22109,0,0,-0.54888,0.8359,0,-4.86066,24.08545,1.36938,1
4,0.8359,-0.54888,0,0,-0.22109,-0.3367,0.91529,0,-0.50239,-0.76509,-0.4028,0,-24.88634,-44.89988,-24.00635,1
5,-0.8359,0,0.54888,0,0,-1,0,0,0.54888,0,0.8359,0,90.72535,90.99999,-47.75393,1
6,-0.70711,-0.70711,0,0,-0.70711,0.70711,0,0,0,0,-1,0,41.71624,-70.53044,98.99999,1
7,-0.70711,0.70711,0,0,0.70711,0.70711,0,0,0,0,-1,0,41.71624,70.53044,-98.99999,1
8,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,-25.08452,-126.99999,77.41953,1
9,-0.70711,0,-0.70711,0,0,-1,0,0,-0.70711,0,0.70711,0,58.34797,-126.99999,-63.64136,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,1,0,0,0,0,1,0,0,0,0,1,0,0,0,15,1
1,0.93169,-0.36326,0,0,0.36326,0.93169,0,0,0,0,1,0,0,0,0,1
2,0.9307,-0.0461,0.36288,0,0.04295,0.99894,0.01675,0,-0.36326,0,0.93169,0,-0.81975,0,4.35914,1
3,-0.41916,0.84589,0.32981,0,-0.90791,-0.39052,-0.15226,0,0,-0.36326,0.93169,0,-5.0486,20.6066,-0.54328,1
4,0.94172,-0.32594,-0.08322,0,-0.06622,-0.42217,0.90409,0,-0.32981,-0.84589,-0.41916,0,-17.98641,-53.13128,-24.67851,1
5,-0.94206,-0.05499,0.33091,0,0.07933,-0.99501,0.06047,0,0.32594,0.08322,0.94172,0,102.03804,92.77526,-33.27982,1
6,-0.30828,-0.94662,0.0942,0,-0.94937,0.31244,0.03279,0,-0.06047,-0.07933,-0.99501,0,29.88167,-80.3581,100.15038,1
7,-0.30828,0.94662,-0.0942,0,0.94937,0.31244,0.03279,0,0.06047,-0.07933,-0.99501,0,29.88167,80.3581,-100.15038,1
8,-0.30828,0.0942,-0.94662,0,-0.06047,-0.99501,-0.07933,0,-0.94937,0.03279,0.31244,0,-16.75981,-128.97967,89.3565,1
9,-0.30828,-0.0942,-0.94662,0,0.06047,-0.99501,0.07933,0,-0.94937,-0.03279,0.31244,0,44.69675,-127.18145,-69.13856,1
10,-0.70711,-0.70711,0,0,0.61958,-0.61958,0.48192,0,-0.34077,0.34077,0.87622,0,2.46738,-62.8299,-1.39152,1
11,-0.70711,-0.70711,0,0,0.68599,-0.68599,0.24254,0,-0.1715,0.1715,0.97014,0,9.82593,-60.18846,2.78733,1
12,-0.70711,-0.70711,0,0,0.68599,-0.68599,-0.24254,0,0.1715,-0.1715,0.97014,0,16.68589,-57.04842,2.78733,1
13,0.89224,-0.45038,-0.03279,0,0.45137,0.88735,0.0942,0,-0.01333,-0.09885,0.99501,0,1.8324,-12.25307,14.00421,1
1,0.98682,-0.16179,0,0,0.16179,0.98682,0,0,0,0,1,0,0,0,0,1
2,0.9804,-0.1139,0.16074,0,0.1124,0.99349,0.01843,0,-0.16179,0,0.98682,0,-0.1581,0,1.94151,1
3,-0.43538,0.88839,0.14565,0,-0.90025,-0.42964,-0.07044,0,0,-0.16179,0.98682,0,-4.9609,16.5947,-0.88622,1
4,0.9831,-0.08064,-0.16434,0,0.11088,-0.45196,0.88512,0,-0.14565,-0.88839,-0.43538,0,-8.68233,-59.95621,-25.62946,1
5,-0.98867,-0.1121,0.09984,0,0.12661,-0.98001,0.15344,0,0.08064,0.16434,0.9831,0,110.3264,94.74789,-16.1943,1
6,0.16119,-0.98168,0.10159,0,-0.97492,-0.14238,0.17103,0,-0.15344,-0.12661,-0.98001,0,15.70982,-87.9446,101.43489,1
7,0.16119,0.98168,-0.10159,0,0.97492,-0.14238,0.17103,0,0.15344,-0.12661,-0.98001,0,15.70982,87.9446,-101.43489,1
